402304,-158143
244161,158144
402305,1
402306,-158144
244162,158145
402307,1
402308,1
402309,-158146
244163,158147
402310,1
402311,-158147
244164,158148
402312,1
402313,-158148
244165,158149
402314,1
402315,-158149
244166,158150
402316,1
402317,1
402318,-158151
244167,158152
402319,1
402320,-158152
244168,158153
402321,1
402322,-158153
244169,158154
402323,1
402324,-158154
244170,158155
402325,1
402326,1
402327,-158156
244171,158157
402328,1
402329,-158157
244172,158158
402330,1
402331,-158158
244173,158159
402332,1
402333,-158159
244174,158160
402334,1
402335,1
402336,-158161
244175,158162
402337,341882
744219,-532967
211252,1
211253,1
211254,1
211255,1
211256,1
211257,1
211258,1
211259,39165
250424,-39164
211260,39165
250425,-39164
211261,39165
250426,1
250427,1
250428,1
250429,1
250430,1
250431,1
250432,1
250433,1
250434,1
250435,1
250436,1
250437,1
250438,1
250439,1
250440,1
250441,1
250442,1
250443,1
250444,1
250445,1
250446,1
250447,1
250448,-39186
211262,39187
250449,-39186
211263,39187
250450,-39186
211264,39187
250451,-39213
211238,1
211239,1
211240,1
211241,1
211242,1
211243,1
211244,1
211245,1
211246,1
211247,1
211248,1
211249,1
211250,1
211251,-26
211225,1
211226,1
211227,1
211228,1
211229,1
211230,1
211231,1
211232,1
211233,1
211234,1
211235,1
211236,1
211237,192894
404131,-11347
392784,-1
392783,-146076
246707,146078
392785,-146077
246708,146078
392786,-174983
217803,1
217804,1
217805,174982
392787,-174981
217806,1
217807,174981
392788,-146079
246709,-28901
217808,1
217809,1
217810,1
217811,28899
246710,-28898
217812,1
217813,1
217814,1
217815,28896
246711,-28895
217816,1
217817,1
217818,1
217819,28893
246712,-28892
217820,1
217821,1
217822,1
217823,621214
839037,-590692
248345,1
248346,-23991
224355,1
224356,1
224357,1
224358,1
224359,23988
248347,-23987
224360,1
224361,1
224362,1
224363,23985
248348,-23984
224364,1
224365,1
224366,1
224367,23982
248349,-23981
224368,1
224369,1
224370,1
224371,23979
248350,-23978
224372,1
224373,1
224374,1
224375,23976
248351,-23975
224376,1
224377,1
224378,1
224379,23973
248352,1
248353,1
248354,1
248355,-1642
246713,-28889
217824,1
217825,1
217826,1
217827,28887
246714,-28886
217828,1
217829,1
217830,1
217831,28884
246715,-28883
217832,1
217833,1
217834,1
217835,28881
246716,-28880
217836,1
217837,1
217838,1
217839,28878
246717,-28877
217840,1
217841,30515
248356,1
248357,1
248358,1
248359,-30517
217842,1
217843,28875
246718,-28874
217844,1
217845,1
217846,1
217847,28872
246719,-28871
217848,1
217849,1
217850,1
217851,28869
246720,-28868
217852,1
217853,1
217854,1
217855,28866
246721,-28865
217856,1
217857,1
217858,1
217859,28863
246722,-28862
217860,1
217861,1
217862,1
217863,28860
246723,-28859
217864,1
217865,1
217866,1
217867,28857
246724,-28856
217868,1
217869,1
217870,1
217871,28854
246725,-28853
217872,1
217873,1
217874,1
217875,28851
246726,-28850
217876,1
217877,1
217878,1
217879,28848
246727,-28847
217880,1
217881,1
217882,30478
248360,1
248361,1
248362,1
248363,1
248364,1
248365,1
248366,1
248367,1
248368,-23924
224444,1
224445,1
224446,1
224447,23922
248369,-23921
224448,1
224449,1
224450,1
224451,-6568
217883,28845
246728,-28844
217884,1
217885,1
217886,1
217887,28842
246729,-28841
217888,1
217889,1
217890,1
217891,28839
246730,-28838
217892,1
217893,1
217894,1
217895,28836
246731,-28835
217896,1
217897,1
217898,1
217899,28833
246732,-28832
217900,1
217901,1
217902,1
217903,28830
246733,-28829
217904,1
217905,30465
248370,-23918
224452,1
224453,1
224454,1
224455,23916
248371,-23915
224456,1
224457,1
224458,1
224459,23913
248372,-23912
224460,1
224461,1
224462,1
224463,23910
248373,-23909
224464,1
224465,1
224466,1
224467,23907
248374,-23906
224468,1
224469,1
224470,1
224471,-6565
217906,1
217907,28827
246734,-28826
217908,1
217909,1
217910,1
217911,28824
246735,-28823
217912,1
217913,1
217914,1
217915,28821
246736,-28820
217916,1
217917,1
217918,1
217919,28818
246737,-28817
217920,1
217921,1
217922,1
217923,30452
248375,-23903
224472,1
224473,1
224474,1
224475,23901
248376,-23900
224476,1
224477,1
224478,1
224479,23898
248377,-23897
224480,1
224481,1
224482,1
224483,23895
248378,-23894
224484,1
224485,1
224486,1
224487,23892
248379,-23891
224488,1
224489,1
224490,1
224491,23889
248380,-23888
224492,1
224493,22245
246738,-28814
217924,1
217925,1
217926,1
217927,28812
246739,-28811
217928,1
217929,1
217930,1
217931,28809
246740,-28808
217932,1
217933,1
217934,1
217935,28806
246741,-28805
217936,1
217937,1
217938,1
217939,28803
246742,-28802
217940,1
217941,1
217942,1
217943,28800
246743,-28799
217944,1
217945,1
217946,1
217947,6547
224494,1
224495,23886
248381,-23885
224496,1
224497,1
224498,1
224499,23883
248382,-23882
224500,1
224501,1
224502,1
224503,23880
248383,-23879
224504,1
224505,1
224506,1
224507,23877
248384,-23876
224508,1
224509,1
224510,1
224511,23874
248385,-23873
224512,1
224513,1
224514,1
224515,23871
248386,-23870
224516,22228
246744,-28796
217948,1
217949,1
217950,1
217951,28794
246745,-28793
217952,1
217953,1
217954,1
217955,28791
246746,-28790
217956,1
217957,1
217958,1
217959,28788
246747,-28787
217960,1
217961,1
217962,1
217963,28785
246748,-28784
217964,1
217965,1
217966,1
217967,28782
246749,-28781
217968,1
217969,1
217970,1
217971,28779
246750,-28778
217972,1
217973,1
217974,1
217975,28776
246751,-28775
217976,1
217977,1
217978,1
217979,28773
246752,-28772
217980,1
217981,1
217982,6535
224517,1
224518,1
224519,23868
248387,-23867
224520,1
224521,1
224522,1
224523,23865
248388,-23864
224524,1
224525,1
224526,1
224527,23862
248389,-23861
224528,1
224529,1
224530,1
224531,23859
248390,-23858
224532,1
224533,1
224534,1
224535,23856
248391,-23855
224536,1
224537,1
224538,1
224539,-6556
217983,28770
246753,-28769
217984,1
217985,1
217986,1
217987,28767
246754,-28766
217988,1
217989,1
217990,1
217991,28764
246755,-28763
217992,1
217993,1
217994,1
217995,28761
246756,-28760
217996,1
217997,1
217998,1
217999,28758
246757,-28757
218000,1
218001,1
218002,1
218003,28755
246758,-28754
218004,1
218005,1
218006,30386
248392,-23852
224540,1
224541,1
224542,1
224543,23850
248393,-23849
224544,1
224545,1
224546,1
224547,23847
248394,-23846
224548,1
224549,1
224550,1
224551,23844
248395,-23843
224552,1
224553,1
224554,1
224555,23841
248396,-23840
224556,1
224557,1
224558,1
224559,23838
248397,-23837
224560,1
224561,1
224562,1
224563,-6556
218007,28752
246759,-28751
218008,1
218009,1
218010,1
218011,28749
246760,-28748
218012,1
218013,1
218014,1
218015,28746
246761,-28745
218016,1
218017,1
218018,1
218019,28743
246762,-28742
218020,1
218021,1
218022,1
218023,1
218024,1
218025,28738
246763,-28737
218026,1
218027,1
218028,30370
248398,-23834
224564,1
224565,1
224566,1
224567,23832
248399,-23831
224568,1
224569,1
224570,1
224571,23829
248400,-23828
224572,1
224573,1
224574,1
224575,1
224576,1
224577,23824
248401,-23823
224578,1
224579,1
224580,1
224581,23821
248402,-23820
224582,1
224583,1
224584,1
224585,23818
248403,-30374
218029,28735
246764,-28734
218030,1
218031,1
218032,1
218033,28732
246765,-28731
218034,1
218035,1
218036,1
218037,28729
246766,-28728
218038,1
218039,1
218040,1
218041,28726
246767,-28725
218042,1
218043,1
218044,1
218045,28723
246768,-28722
218046,1
218047,1
218048,1
218049,28720
246769,-28719
218050,1
218051,1
218052,6534
224586,1
224587,1
224588,1
224589,23815
248404,-23814
224590,1
224591,1
224592,1
224593,23812
248405,-23811
224594,1
224595,1
224596,1
224597,23809
248406,-23808
224598,1
224599,1
224600,1
224601,23806
248407,-23805
224602,1
224603,1
224604,1
224605,23803
248408,-23802
224606,1
224607,196266
420873,-202820
218053,28717
246770,-28716
218054,1
218055,174723
392778,-1
392777,2
392779,1
392780,1
392781,1
392782,-10
392772,-1
392771,2
392773,1
392774,1
392775,1
392776,-10
392766,-1
392765,2
392767,1
392768,1
392769,1
392770,-10
392760,-1
392759,2
392761,1
392762,1
392763,1
392764,-10
392754,-1
392753,2
392755,1
392756,1
392757,1
392758,-10
392748,-1
392747,2
392749,1
392750,1
392751,1
392752,-9
392743,1
392744,1
392745,1
392746,6421
399167,3361
402528,-162912
239616,6272
245888,159385
405273,-162521
242752,1
242753,-218998
23755,264
24019,-646
23373,-4293
19080,3
19083,3947
23030,372830
395860,-1
395859,-4684
391175,11934
403109,1
403110,-153442
249668,153443
403111,460738
863849,-209
863640,-358380
505260,1
505261,1
505262,1
505263,1
505264,1
505265,-109404
395861,109405
505266,1
505267,1
505268,1
505269,1
505270,-109408
395862,109409
505271,1
505272,1
505273,1
505274,1
505275,1
505276,-109413
395863,109414
505277,1
505278,1
505279,1
505280,1
505281,-109417
395864,109418
505282,1
505283,1
505284,1
505285,1
505286,-109421
395865,109422
505287,1
505288,1
505289,1
505290,1
505291,1
505292,-109426
395866,109427
505293,1
505294,1
505295,1
505296,1
505297,-109430
395867,109431
505298,1
505299,1
505300,1
505301,1
505302,-109434
395868,109435
505303,1
505304,1
505305,1
505306,1
505307,1
505308,-109439
395869,109440
505309,1
505310,1
505311,1
505312,1
505313,-109443
395870,109444
505314,1
505315,1
505316,1
505317,1
505318,-109447
395871,109448
505319,1
505320,1
505321,1
505322,1
505323,1
505324,-109452
395872,109453
505325,1
505326,1
505327,1
505328,1
505329,-109456
395873,109457
505330,1
505331,1
505332,-109401
395931,272742
668673,60934
729607,134250
863857,-617968
245889,1
245890,1
245891,1
245892,1
245893,-6276
239617,6277
245894,-6276
239618,6277
245895,-6276
239619,6277
245896,-6276
239620,6277
245897,-6276
239621,6277
245898,-6276
239622,6277
245899,1
245900,-6277
239623,6278
245901,-6277
239624,6278
245902,-6277
239625,6278
245903,-6277
239626,6278
245904,-6277
239627,6278
245905,-6277
239628,6278
245906,-6277
239629,6278
245907,1
245908,-6278
239630,6279
245909,-6278
239631,6279
245910,-6278
239632,6279
245911,-6278
239633,6279
245912,-6278
239634,6279
245913,-6278
239635,6279
245914,-6278
239636,6279
245915,-6278
239637,6279
245916,-6278
239638,6279
245917,1
245918,-6279
239639,6280
245919,-6279
239640,6280
245920,-6279
239641,6280
245921,-6279
239642,6280
245922,-6279
239643,6280
245923,-6279
239644,6280
245924,-6279
239645,6280
245925,-6279
239646,6280
245926,1
245927,-6280
239647,6281
245928,-6280
239648,6281
245929,-6280
239649,6281
245930,-6280
239650,6281
245931,-6280
239651,6281
245932,-6280
239652,6281
245933,-6280
239653,6281
245934,-6280
239654,6281
245935,427850
673785,-13
673772,-277845
395927,1
395928,1
395929,1
395930,2
395932,-18
395914,-1
395913,2
395915,1
395916,1
395917,1
395918,1
395919,1
395920,1
395921,1
395922,1
395923,1
395924,1
395925,1
395926,-16
395910,1
395911,1
395912,-38
395874,1
395875,1
395876,1
395877,1
395878,-156223
239655,1
239656,1
239657,1
239658,1
239659,1
239660,1
239661,4
239665,1
239666,1
239667,1
239668,1
239669,1
239670,1
239671,1
239672,1
239673,1
239674,1
239675,1
239676,1
239677,1
239678,1
239679,1
239680,1
239681,1
239682,1
239683,1
239684,1
239685,1
239686,1
239687,1
239688,1
239689,1
239690,1
239691,1
239692,1
239693,1
239694,1
239695,1
239696,153093
392789,1
392790,1
392791,1
392792,1
392793,1
392794,1
392795,1
392796,1
392797,1
392798,1
392799,1
392800,1
392801,1
392802,1
392803,1
392804,1
392805,1
392806,1
392807,-153110
239697,1
239698,1
239699,1
239700,1
239701,1
239702,1
239703,1
239704,1
239705,1
239706,1
239707,1
239708,1
239709,1
239710,4
239714,1
239715,1
239716,1
239717,1
239718,1
239719,1
239720,1
239721,1
239722,1
239723,1
239724,1
239725,1
239726,1
239727,1
239728,1
239729,1
239730,1
239731,1
239732,1
239733,1
239734,1
239735,1
239736,1
239737,1
239738,153070
392808,1
392809,1
392810,1
392811,1
392812,1
392813,1
392814,1
392815,1
392816,1
392817,1
392818,1
392819,1
392820,1
392821,1
392822,1
392823,1
392824,1
392825,1
392826,1
392827,1
392828,1
392829,1
392830,1
392831,1
392832,1
392833,1
392834,1
392835,1
392836,1
392837,1
392838,1
392839,1
392840,1
392841,1
392842,1
392843,1
392844,1
392845,1
392846,1
392847,1
392848,1
392849,-150843
242006,1
242007,1
242008,1
242009,1
242010,1
242011,1
242012,1
242013,4
242017,1
242018,1
242019,1
242020,1
242021,1
242022,1
242023,1
242024,1
242025,1
242026,1
242027,1
242028,1
242029,1
242030,1
242031,1
242032,1
242033,1
242034,1
242035,1
242036,1
242037,1
242038,1
242039,1
242040,1
242041,1
242042,1
242043,1
242044,1
242045,1
242046,1
242047,1
242048,157504
399552,1
399553,1
399554,1
399555,-4437
395118,4438
399556,-4437
395119,1
395120,1
395121,1
395122,1
395123,1
395124,1
395125,1
395126,32
395158,1
395159,4379
399538,1
399539,1
399540,1
399541,1
399542,1
399543,1
399544,1
399545,1
399546,1
399547,1
399548,1
399549,1
399550,1
399551,-26
399525,1
399526,1
399527,1
399528,1
399529,1
399530,1
399531,1
399532,1
399533,1
399534,1
399535,1
399536,1
399537,-26
399511,1
399512,1
399513,1
399514,1
399515,1
399516,1
399517,1
399518,1
399519,1
399520,1
399521,1
399522,1
399523,1
399524,-26
399498,1
399499,1
399500,1
399501,1
399502,1
399503,1
399504,1
399505,1
399506,1
399507,1
399508,1
399509,1
399510,-26
399484,1
399485,1
399486,1
399487,1
399488,1
399489,1
399490,1
399491,1
399492,1
399493,1
399494,1
399495,-4378
395117,4379
399496,1
399497,-157281
242216,156654
398870,-156653
242217,3
242220,156651
398871,-156653
242218,156654
398872,-156651
242221,-2
242219,156654
398873,-156651
242222,156652
398874,-156651
242223,156652
398875,-156651
242224,156652
398876,-156651
242225,156652
398877,-156651
242226,156652
398878,-156651
242227,1
242228,1
242229,1
242230,1
242231,1
242232,1
242233,1
242234,1
242235,1
242236,1
242237,1
242238,1
242239,1
242240,1
242241,1
242242,1
242243,1
242244,1
242245,1
242246,1
242247,1
242248,1
242249,1
242250,1
242251,1
242252,156655
398907,1
398908,-156655
242253,156656
398909,-156655
242254,156656
398910,-156655
242255,156656
398911,-156655
242256,156656
398912,-156655
242257,156656
398913,-156655
242258,156656
398914,-156655
242259,156656
398915,-156655
242260,156656
398916,1
398917,-156656
242261,153067
395328,1
395329,1
395330,1
395331,1
395332,1
395333,1
395334,1
395335,1
395336,1
395337,1
395338,1
395339,1
395340,1
395341,1
395342,1
395343,1
395344,1
395345,1
395346,1
395347,1
395348,1
395349,1
395350,1
395351,1
395352,1
395353,-26
395327,454064
849391,1
849392,-447323
402069,1
402070,1
402071,1
402072,1
402073,1
402074,1
402075,1
402076,1
402077,1
402078,1
402079,-577
401502,1
401503,-160165
241338,160166
401504,-160165
241339,160166
401505,-160165
241340,160166
401506,-160165
241341,160166
401507,-160165
241342,160166
401508,-160165
241343,160166
401509,-160165
241344,160166
401510,1
401511,-160166
241345,160167
401512,-160166
241346,160734
402080,1
402081,1
402082,1
402083,1
402084,1
402085,1
402086,1
402087,1
402088,-575
401513,-160166
241347,160167
401514,-160166
241348,160167
401515,-160166
241349,160167
401516,-160166
241350,160167
401517,-160166
241351,160167
401518,-160166
241352,160167
401519,-160166
241353,160167
401520,1
401521,-160167
241354,160735
402089,1
402090,1
402091,1
402092,1
402093,1
402094,1
402095,1
402096,1
402097,1
402098,-576
401522,-160167
241355,160168
401523,-160167
241356,160168
401524,-160167
241357,160168
401525,-160167
241358,160168
401526,-160167
241359,160168
401527,-160167
241360,160168
401528,-160167
241361,160168
401529,1
401530,-160168
241362,160169
401531,-160168
241363,160736
402099,1
402100,1
402101,1
402102,1
402103,1
402104,1
402105,1
402106,1
402107,-575
401532,-160168
241364,160169
401533,-160168
241365,160169
401534,-160168
241366,160169
401535,-160168
241367,160169
401536,-160168
241368,160169
401537,-160168
241369,160169
401538,1
401539,-160169
241370,160170
401540,-160169
241371,160170
401541,567
402108,-160232
241876,160233
402109,-160232
241877,160233
402110,-160232
241878,160233
402111,-160232
241879,160233
402112,-160232
241880,160233
402113,-160232
241881,160233
402114,1
402115,-160233
241882,160234
402116,-160233
241883,160234
402117,-160745
241372,160170
401542,-160169
241373,160170
401543,-160169
241374,160170
401544,-160169
241375,160170
401545,-160169
241376,160170
401546,-160169
241377,160170
401547,1
401548,-160170
241378,160171
401549,-160170
241379,160171
401550,447827
849377,-454427
394950,1
394951,1
394952,1
394953,285474
680427,-285981
394446,1
394447,1
394448,1
394449,1
394450,1
394451,503
394954,1
394955,1
394956,1
394957,1
394958,1
394959,-507
394452,1
394453,1
394454,1
394455,1
394456,1
394457,503
394960,1
394961,1
394962,1
394963,1
394964,1
394965,-507
394458,1
394459,1
394460,1
394461,1
394462,1
394463,503
394966,1
394967,1
394968,1
394969,1
394970,1
394971,-507
394464,1
394465,1
394466,1
394467,1
394468,1
394469,503
394972,1
394973,1
394974,1
394975,1
394976,1
394977,-507
394470,1
394471,1
394472,1
394473,1
394474,504
394978,1
394979,1
394980,1
394981,1
394982,-507
394475,1
394476,1
394477,1
394478,1
394479,1
394480,503
394983,1
394984,1
394985,1
394986,1
394987,1
394988,-507
394481,1
394482,1
394483,1
394484,1
394485,1
394486,503
394989,1
394990,1
394991,-504
394487,462
394949,-152771
242178,156645
398823,1
398824,-156645
242179,156646
398825,-156645
242180,156646
398826,-156645
242181,156646
398827,-156645
242182,156646
398828,-156645
242183,156646
398829,-156645
242184,156646
398830,-156645
242185,156646
398831,1
398832,-156646
242186,156647
398833,-156646
242187,156647
398834,-156646
242188,156647
398835,-156646
242189,156647
398836,-156646
242190,156647
398837,-156646
242191,156647
398838,-156646
242192,156647
398839,-156646
242193,156647
398840,1
398841,-156647
242194,156648
398842,-156647
242195,156648
398843,-156647
242196,156648
398844,-156647
242197,156648
398845,-156647
242198,156648
398846,-156647
242199,156648
398847,-156647
242200,156648
398848,-156647
242201,156648
398849,1
398850,-156648
242202,156649
398851,-156648
242203,156649
398852,-156648
242204,156649
398853,-156648
242205,156649
398854,-156648
242206,156649
398855,-156648
242207,156649
398856,-156648
242208,156649
398857,-156648
242209,156649
398858,1
398859,-156649
242210,156650
398860,-156649
242211,156650
398861,-156649
242212,156650
398862,-156649
242213,156650
398863,-156649
242214,156650
398864,-156649
242215,156650
398865,1
398866,1
398867,1
398868,1
398869,-3583
395286,1
395287,1
395288,1
395289,1
395290,1
395291,1
395292,1
395293,1
395294,1
395295,1
395296,1
395297,1
395298,1
395299,1
395300,1
395301,1
395302,1
395303,1
395304,1
395305,1
395306,1
395307,1
395308,1
395309,1
395310,1
395311,1
395312,1
395313,1
395314,1
395315,1
395316,1
395317,1
395318,1
395319,1
395320,1
395321,1
395322,1
395323,1
395324,1
395325,1
395326,-41
395285,468447
863732,-358112
505620,1
505621,1
505622,1
505623,1
505624,1
505625,1
505626,1
505627,1
505628,1
505629,1
505630,1
505631,1
505632,1
505633,1
505634,1
505635,1
505636,1
505637,1
505638,1
505639,1
505640,1
505641,1
505642,1
505643,1
505644,1
505645,1
505646,1
505647,1
505648,1
505649,1
505650,1
505651,1
505652,1
505653,1
505654,1
505655,1
505656,1
505657,1
505658,1
505659,1
505660,1
505661,1
505662,1
505663,1
505664,1
505665,1
505666,1
505667,1
505668,1
505669,1
505670,1
505671,1
505672,1
505673,1
505674,1
505675,1
505676,1
505677,1
505678,1
505679,1
505680,1
505681,1
505682,1
505683,1
505684,1
505685,1
505686,1
505687,1
505688,1
505689,1
505690,1
505691,191653
697344,-449661
247683,1
247684,1
247685,1
247686,1
247687,1
247688,1
247689,1
247690,1
247691,1
247692,1
247693,1
247694,1
247695,1
247696,1
247697,1
247698,1
247699,1
247700,1
247701,1
247702,1
247703,1
247704,1
247705,1
247706,1
247707,1
247708,1
247709,1
247710,1
247711,1
247712,1
247713,1
247714,1
247715,1
247716,1
247717,1
247718,1
247719,1
247720,1
247721,1
247722,1
247723,1
247724,1
247725,1
247726,1
247727,1
247728,1
247729,1
247730,146926
394656,1
394657,1
394658,1
394659,1
394660,1
394661,1
394662,1
394663,1
394664,1
394665,1
394666,1
394667,1
394668,1
394669,1
394670,1
394671,1
394672,1
394673,1
394674,1
394675,1
394676,1
394677,1
394678,1
394679,1
394680,1
394681,1
394682,1
394683,1
394684,1
394685,1
394686,1
394687,1
394688,1
394689,1
394690,1
394691,1
394692,1
394693,1
394694,1
394695,1
394696,1
394697,-42
394655,469097
863752,-465307
398445,1
398446,1
398447,1
398448,1
398449,1
398450,1
398451,1
398452,1
398453,1
398454,1
398455,1
398456,1
398457,1
398458,1
398459,1
398460,1
398461,1
398462,1
398463,1
398464,1
398465,1
398466,1
398467,1
398468,1
398469,1
398470,1
398471,1
398472,1
398473,1
398474,1
398475,1
398476,1
398477,1
398478,1
398479,1
398480,1
398481,1
398482,1
398483,1
398484,1
398485,1
398486,1
398487,1
398488,-156604
241884,156605
398489,-156604
241885,156605
398490,-156604
241886,156605
398491,-156604
241887,156605
398492,3199
401691,1
401692,1
401693,1
401694,1
401695,1
401696,1
401697,1
401698,1
401699,1
401700,1
401701,1
401702,1
401703,-7089
394614,1
394615,1
394616,1
394617,1
394618,1
394619,1
394620,1
394621,1
394622,1
394623,1
394624,1
394625,1
394626,1
394627,1
394628,1
394629,1
394630,1
394631,1
394632,1
394633,1
394634,1
394635,1
394636,1
394637,1
394638,1
394639,1
394640,1
394641,1
394642,1
394643,1
394644,1
394645,1
394646,1
394647,1
394648,1
394649,1
394650,1
394651,1
394652,1
394653,1
394654,60521
455175,-60562
394613,-370450
24163,-5015
19148,4622
23770,454956
478726,35841
514567,-271535
243032,156187
399219,-156186
243033,620675
863708,-32
863676,-562100
301576,1
301577,1
301578,1
301579,1
301580,1
301581,1
301582,1
301583,1
301584,1
301585,1
301586,1
301587,1
301588,1
301589,1
301590,1
301591,1
301592,1
301593,1
301594,1
301595,1
301596,1
301597,1
301598,1
301599,1
301600,1
301601,1
301602,1
301603,1
301604,1
301605,1
301606,1
301607,1
301608,1
301609,1
301610,1
301611,1
301612,1
301613,1
301614,1
301615,1
301616,1
301617,1
301618,1
301619,1
301620,1
301621,1
301622,1
301623,1
301624,1
301625,1
301626,1
301627,1
301628,1
301629,1
301630,1
301631,1
301632,1
301633,1
301634,1
301635,1
301636,1
301637,1
301638,1
301639,1
301640,1
301641,1
301642,1
301643,1
301644,1
301645,1
301646,1
301647,1
301648,1
301649,1
301650,1
301651,1
301652,1
301653,1
301654,1
301655,1
301656,1
301657,1
301658,1
301659,1
301660,1
301661,1
301662,1
301663,1
301664,1
301665,1
301666,1
301667,1
301668,1
301669,1
301670,1
301671,1
301672,1
301673,1
301674,1
301675,1
301676,1
301677,1
301678,1
301679,1
301680,1
301681,1
301682,1
301683,1
301684,1
301685,1
301686,1
301687,1
301688,1
301689,1
301690,1
301691,1
301692,1
301693,1
301694,1
301695,1
301696,1
301697,1
301698,1
301699,1
301700,1
301701,1
301702,1
301703,1
301704,1
301705,1
301706,1
301707,1
301708,1
301709,1
301710,1
301711,1
301712,1
301713,1
301714,1
301715,1
301716,1
301717,1
301718,1
301719,1
301720,1
301721,1
301722,1
301723,1
301724,1
301725,1
301726,1
301727,1
301728,1
301729,1
301730,1
301731,1
301732,1
301733,1
301734,1
301735,1
301736,1
301737,1
301738,1
301739,1
301740,1
301741,1
301742,1
301743,1
301744,1
301745,1
301746,1
301747,1
301748,1
301749,1
301750,1
301751,1
301752,1
301753,1
301754,1
301755,1
301756,1
301757,1
301758,1
301759,1
301760,1
301761,1
301762,1
301763,1
301764,1
301765,1
301766,1
301767,1
301768,1
301769,1
301770,1
301771,1
301772,1
301773,1
301774,1
301775,1
301776,1
301777,1
301778,1
301779,1
301780,1
301781,1
301782,1
301783,1
301784,1
301785,1
301786,1
301787,1
301788,1
301789,1
301790,1
301791,1
301792,1
301793,1
301794,1
301795,1
301796,1
301797,1
301798,1
301799,1
301800,1
301801,1
301802,1
301803,1
301804,1
301805,1
301806,1
301807,1
301808,1
301809,1
301810,1
301811,1
301812,1
301813,1
301814,1
301815,1
301816,1
301817,1
301818,1
301819,1
301820,1
301821,1
301822,1
301823,1
301824,1
301825,1
301826,1
301827,1
301828,1
301829,1
301830,547549
849379,-609509
239870,154239
394109,1
394110,1
394111,-154240
239871,1
239872,1
239873,41895
281768,1
281769,1
281770,1
281771,-41897
239874,41898
281772,1
281773,1
281774,1
281775,112337
394112,1
394113,-112337
281776,1
281777,1
281778,1
281779,1
281780,1
281781,1
281782,1
281783,112331
394114,1
394115,-112331
281784,1
281785,1
281786,1
281787,1
281788,1
281789,1
281790,1
281791,112325
394116,1
394117,-112325
281792,1
281793,1
281794,1
281795,1
281796,1
281797,1
281798,1
281799,112319
394118,1
394119,-112319
281800,1
281801,1
281802,1
281803,1
281804,1
281805,1
281806,1
281807,112313
394120,1
394121,-112313
281808,1
281809,1
281810,1
281811,1
281812,1
281813,1
281814,1
281815,112307
394122,1
394123,-112307
281816,1
281817,1
281818,1
281819,1
281820,1
281821,1
281822,1
281823,112301
394124,1
394125,-112301
281824,1
281825,1
281826,1
281827,1
281828,1
281829,1
281830,1
281831,112295
394126,1
394127,-112295
281832,1
281833,1
281834,1
281835,1
281836,1
281837,1
281838,1
281839,112289
394128,1
394129,-112289
281840,1
281841,1
281842,1
281843,1
281844,1
281845,1
281846,1
281847,112283
394130,1
394131,-112283
281848,1
281849,1
281850,1
281851,1
281852,1
281853,1
281854,1
281855,112277
394132,1
394133,-112277
281856,1
281857,1
281858,1
281859,1
281860,1
281861,1
281862,1
281863,112271
394134,1
394135,-112271
281864,1
281865,1
281866,1
281867,1
281868,1
281869,1
281870,1
281871,112265
394136,1
394137,-112265
281872,1
281873,1
281874,1
281875,1
281876,1
281877,1
281878,1
281879,112259
394138,-112258
281880,1
281881,1
281882,1
281883,112256
394139,1
394140,-112256
281884,1
281885,1
281886,1
281887,1
281888,1
281889,1
281890,1
281891,112250
394141,1
394142,-112250
281892,1
281893,1
281894,1
281895,1
281896,1
281897,1
281898,1
281899,112244
394143,1
394144,-112244
281900,1
281901,1
281902,1
281903,1
281904,1
281905,1
281906,1
281907,112238
394145,1
394146,-112238
281908,1
281909,1
281910,1
281911,1
281912,1
281913,1
281914,1
281915,112232
394147,1
394148,-112232
281916,1
281917,1
281918,1
281919,1
281920,1
281921,1
281922,1
281923,112226
394149,1
394150,-112226
281924,1
281925,1
281926,1
281927,1
281928,1
281929,1
281930,1
281931,112220
394151,-112219
281932,1
281933,1
281934,1
281935,77497
359432,-119574
239858,1
239859,1
239860,1
239861,1
239862,1
239863,1
239864,1
239865,1
239866,1
239867,41900
281767,-41899
239868,1
239869,-23
239846,1
239847,1
239848,1
239849,1
239850,1
239851,1
239852,1
239853,1
239854,1
239855,1
239856,1
239857,-23
239834,1
239835,1
239836,1
239837,1
239838,1
239839,1
239840,1
239841,1
239842,1
239843,1
239844,1
239845,-23
239822,1
239823,1
239824,1
239825,1
239826,1
239827,1
239828,1
239829,1
239830,1
239831,1
239832,1
239833,-23
239810,1
239811,1
239812,1
239813,1
239814,1
239815,1
239816,1
239817,1
239818,1
239819,1
239820,1
239821,-23
239798,1
239799,1
239800,1
239801,1
239802,1
239803,1
239804,1
239805,1
239806,1
239807,1
239808,1
239809,-23
239786,1
239787,1
239788,1
239789,1
239790,1
239791,1
239792,1
239793,1
239794,1
239795,1
239796,1
239797,-23
239774,1
239775,1
239776,1
239777,1
239778,1
239779,1
239780,1
239781,1
239782,1
239783,1
239784,1
239785,-23
239762,1
239763,1
239764,1
239765,1
239766,1
239767,1
239768,1
239769,1
239770,1
239771,1
239772,1
239773,-23
239750,1
239751,1
239752,1
239753,1
239754,1
239755,1
239756,1
239757,1
239758,1
239759,1
239760,1
239761,-22
239739,1
239740,1
239741,1
239742,1
239743,1
239744,1
239745,1
239746,1
239747,1
